row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
56,12,0,69.0,13.402064,63.15835,-0.0038834698,-0.0010491231,6.614243,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
51,9,0,101.0,14.584693,206.84274,0.007199078,0.00068253675,5.833075,264.90457,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
21,4,0,75.0,16.097914,11.1781645,0.0005553208,-0.0005111494,5.7294803,279.5736,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60184,1.0088598e-05,0.0,0.0,30.0
102,113,0,113.0,16.946217,97.47439,0.003441169,0.00033312442,5.6751647,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660212,9.480929e-06,0.0,0.0,10.0
2,36,0,67.0,12.897492,200.0024,0.0034505106,0.0002553041,5.960853,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
23,92,0,81.0,18.404297,282.78122,-0.0038926601,-0.0001900305,6.685761,476.3159,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660246,8.683361e-06,0.0,0.0,10.0
65,43,0,63.0,13.339312,53.343754,0.0021271491,-0.0009428577,6.619111,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
64,51,0,108.0,13.223395,270.0,-0.0038206135,-0.0004909033,7.0336246,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
43,21,0,88.0,15.3552685,134.5141,0.006577475,0.0005230076,5.7791696,395.85654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66016,1.058233e-05,0.0,0.0,10.0
88,67,0,86.0,13.46653,173.29143,0.0008097633,8.286003e-05,5.9161167,176.60306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
97,47,0,87.0,12.871376,212.59178,0.001640924,8.689999e-05,5.9629498,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66006,1.2747156e-05,0.0,0.0,10.0
57,6,0,148.0,16.165403,16.828636,0.008820766,0.0022332908,5.725067,353.20612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
3,31,0,89.0,19.612514,114.40374,0.006721468,0.0006334415,5.5186496,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
8,5,0,32.0,12.336723,349.6846,0.0015992298,-0.0013509659,6.0067754,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660032,1.3354829e-05,0.0,0.0,10.0
39,74,0,89.0,15.519119,357.6906,0.0007417431,0.0007561293,5.768024,450.46194,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0506372e-05,0.0,0.0,10.0
67,47,0,101.0,13.073862,1.3804864,-0.0016458305,6.606523e-05,7.333089,264.90457,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
51,96,0,87.0,16.147022,212.7564,0.0035419613,-0.00038784774,5.726268,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.0088599e-05,0.0,0.0,10.0
79,41,0,93.0,14.393454,13.874982,-0.0026080057,0.00015657727,6.5400014,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660124,1.13799e-05,0.0,0.0,10.0
104,39,0,103.0,17.699764,22.68589,-0.0009775626,-0.00022991524,7.015184,125.634865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660225,9.177093e-06,0.0,0.0,10.0
69,86,0,74.0,12.856726,231.66653,0.0029948135,-0.0010125807,6.657275,125.634865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660063,1.26712e-05,0.0,0.0,10.0
76,84,0,75.0,12.487792,4.346329,0.0047976538,0.00083427964,5.994215,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660038,1.3202911e-05,0.0,0.0,10.0
43,4,0,108.0,19.10244,46.63111,0.0018417144,-0.0006528056,6.240266,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
14,20,0,63.0,20.50348,213.61143,0.002542483,-0.00033395566,5.4703746,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
62,26,0,85.0,12.650122,218.54826,0.0049286457,0.0018445496,5.980876,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
0,29,0,97.0,14.516588,59.802464,-0.007866164,-0.00014691347,5.837963,251.26973,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6013,1.1190002e-05,0.0,0.0,0.0
46,15,0,55.0,12.431774,202.3763,-0.0050419746,-0.00067547953,6.6920033,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
55,8,0,107.0,18.519667,212.30722,0.001840401,-0.0010345675,6.2735925,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660246,8.683361e-06,0.0,0.0,10.0
41,77,0,70.0,12.409877,219.46709,-0.005072397,-0.000993452,6.6938224,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
67,51,0,128.0,15.161286,114.70452,0.004021761,0.00063328043,6.4856515,395.85654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0696271e-05,0.0,0.0,10.0
97,103,0,118.0,13.813355,211.55788,0.0115698585,0.00042839532,5.8897014,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660099,1.1873632e-05,0.0,0.0,10.0
66,71,0,68.0,13.873738,42.808746,0.0051413947,-0.00093211484,6.5783124,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
99,111,0,101.0,18.799915,279.5747,0.0026405274,0.0005508434,6.2574563,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
38,0,0,75.0,12.452426,278.8503,0.0018319773,-0.0016533007,7.383437,251.26973,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60046,1.3088974e-05,0.0,0.0,0.0
41,0,0,147.0,14.600887,155.91661,0.0058660586,0.0010193754,5.831916,321.04715,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6013,1.1190002e-05,0.0,0.0,0.0
55,15,0,90.0,15.828076,245.20096,0.0005340928,0.0011296667,5.7472925,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660175,1.0240517e-05,0.0,0.0,10.0
89,49,0,97.0,14.432314,270.0,-0.0011212671,-0.00073918595,7.2303348,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
57,18,0,76.0,14.762156,194.76079,0.0029077276,0.00033297978,5.820435,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
119,66,0,77.0,12.709857,211.39423,-0.00092934334,0.001339072,5.9760075,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660051,1.29370555e-05,0.0,0.0,10.0
119,57,0,58.0,13.426778,240.12549,0.0006534161,-0.00031706892,5.919184,176.60306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660088,1.2139487e-05,0.0,0.0,10.0
2,22,0,69.0,15.922048,37.44258,-0.0033232893,0.00037258238,6.434206,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660177,1.0202536e-05,0.0,0.0,10.0
0,27,0,83.0,16.490534,65.11443,0.0021192972,-0.0019732222,5.704034,178.7396,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60197,9.746785e-06,0.0,0.0,0.0
94,103,0,50.0,14.366068,240.89734,0.000957858,-0.001309189,6.947453,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660126,1.1303941e-05,0.0,0.0,10.0
79,87,0,69.0,16.32547,83.339134,-0.00041136512,-8.985669e-05,6.4078126,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
106,55,0,70.0,15.697763,189.16367,-0.0018246255,-0.00089998625,6.854604,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
44,71,0,83.0,13.402908,22.065294,0.0035568562,-0.0007618788,5.9210305,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
27,88,0,76.0,13.917056,83.43917,-0.0019244947,-0.00066209,7.4913597,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660109,1.1683734e-05,0.0,0.0,10.0
106,121,0,100.0,12.618246,268.5506,0.0007674748,0.00057177496,5.9834824,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660053,1.2899076e-05,0.0,0.0,10.0
93,62,0,99.0,14.059201,35.511246,-0.0031167031,0.00028317416,6.5644917,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1645755e-05,0.0,0.0,10.0
80,60,0,120.0,20.594175,249.72093,0.002400252,0.0009522104,5.4655585,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
89,62,0,133.0,14.958218,228.92691,0.005253663,0.00090692984,5.8066306,368.22348,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
41,76,0,94.0,15.324517,216.30478,0.0005707323,0.0004993217,5.7812734,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660158,1.06203115e-05,0.0,0.0,10.0
52,93,0,93.0,13.081214,38.757076,-0.0018418287,-0.000549868,5.9462123,593.7848,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66007,1.2519282e-05,0.0,0.0,10.0
5,6,0,44.0,12.979942,95.639175,0.0022132397,-0.0003456113,5.9542584,376.9046,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
56,44,0,68.0,13.584402,264.62155,0.003742369,-0.00015043425,5.907069,125.634865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
71,96,0,80.0,12.804245,259.95612,0.0005569763,0.0009876381,5.9683585,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660063,1.26712e-05,0.0,0.0,10.0
97,105,0,61.0,15.640387,166.12502,0.0014818211,-0.0006990158,5.759843,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
19,10,0,100.0,19.433525,110.67612,0.0047625895,-0.00043284905,5.528568,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
93,55,0,97.0,13.187263,199.52876,-0.00091127807,0.00038377236,6.6309953,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
49,92,0,72.0,13.543473,298.0435,0.00032340796,-0.00045528772,6.6033497,321.04715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
72,88,0,91.0,14.231837,31.96538,-0.0017525962,-2.410351e-05,5.8586297,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
71,82,0,70.0,14.8534355,53.286026,-0.000873953,-0.00074895355,6.507135,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660143,1.0962127e-05,0.0,0.0,10.0
106,96,0,96.0,13.069655,250.03305,0.005300917,0.00074725854,5.947128,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660072,1.2481302e-05,0.0,0.0,10.0
27,16,0,110.0,14.462404,86.22359,0.00047638323,0.0012317343,6.535014,376.9046,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66013,1.1190001e-05,0.0,0.0,10.0
24,17,0,67.0,19.790289,235.49292,0.0007179423,-0.0008715585,6.2020206,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
25,16,0,120.0,17.45883,226.8311,0.006784059,0.0012135336,5.6434946,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.253052e-06,0.0,0.0,10.0
35,118,0,67.0,12.498386,249.04536,0.0029948838,-7.219863e-05,5.9933395,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
5,65,0,81.0,21.95688,310.2473,0.0030932976,-0.00013674483,6.088343,395.85654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660313,7.202162e-06,0.0,0.0,10.0
50,8,0,88.0,12.861744,258.55682,0.006000253,-0.0004878409,5.963724,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
22,10,0,74.0,12.581876,252.2756,0.0023064131,-0.0011656354,6.679611,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
8,67,0,89.0,13.315638,96.87032,0.0063815354,-6.363951e-05,5.927806,368.22348,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2215447e-05,0.0,0.0,10.0
51,15,0,72.0,16.854885,85.71254,0.0036358926,-0.0009703227,5.6808953,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660206,9.556887e-06,0.0,0.0,10.0
36,20,0,72.0,13.767163,161.35654,0.0013221031,0.0003194317,6.586331,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
4,32,0,42.0,12.564944,135.34448,0.003624187,-0.0017165549,6.681002,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
98,43,0,117.0,13.209426,214.89365,0.0010638438,-0.00065378775,6.629255,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
108,116,0,83.0,15.8255625,62.64772,0.0046828156,0.00059304794,5.7474594,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660175,1.0240517e-05,0.0,0.0,10.0
88,39,0,104.0,14.729838,35.070126,0.002569669,-7.1760274e-05,5.8227267,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
110,45,0,76.0,15.355102,351.8007,-0.0032732678,-0.0015563872,7.5709405,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660156,1.0658291e-05,0.0,0.0,10.0
103,111,0,72.0,15.3552685,45.4859,-0.0017822166,-0.0007577946,6.4723167,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66016,1.058233e-05,0.0,0.0,10.0
2,83,0,87.0,14.746752,124.0088,0.006398723,0.0010320621,5.821527,364.3371,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66014,1.1038083e-05,0.0,0.0,10.0
23,16,0,52.0,16.50905,258.986,0.0021868555,-0.0018557635,5.702847,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
105,102,0,54.0,13.391918,177.30623,0.00409275,0.00011430727,5.9218817,176.60306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660082,1.2253427e-05,0.0,0.0,10.0
97,112,0,44.0,14.144983,267.42444,0.00093166466,-0.0015505675,7.474447,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66012,1.1455859e-05,0.0,0.0,10.0
65,46,0,115.0,18.058867,63.15835,0.0006654433,0.0011689838,5.607438,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660234,8.911237e-06,0.0,0.0,10.0
100,107,0,48.0,13.965817,342.99512,0.003746315,-0.0012219189,5.8782825,125.634865,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1759694e-05,0.0,0.0,10.0
41,4,0,133.0,13.128689,354.494,0.0083917845,-1.2513685e-05,5.94246,321.04715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
95,103,0,73.0,17.542397,242.24258,-0.0018834117,1.9111469e-05,6.7370214,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660225,9.177093e-06,0.0,0.0,10.0
16,12,0,84.0,12.9987,224.65552,0.008027609,-0.0022757289,6.645911,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
37,117,0,69.0,14.261619,11.425603,-0.00026461095,-0.00025915387,5.8564506,88.30153,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660116,1.1493838e-05,0.0,0.0,10.0
5,68,0,72.0,16.543455,172.42375,-0.0034001404,2.9550187e-05,6.7992573,395.85654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660192,9.860722e-06,0.0,0.0,10.0
1,30,0,108.0,12.614911,15.961245,0.0001267788,0.002089896,5.9837556,279.5736,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60046,1.3013014e-05,0.0,0.0,30.0
84,38,0,102.0,14.4136505,7.504903,0.0018664325,0.00010934901,5.845391,368.22348,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660124,1.13799e-05,0.0,0.0,10.0
17,9,0,124.0,17.216362,327.20316,0.0082916645,0.001453434,5.6583714,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660215,9.3669905e-06,0.0,0.0,10.0
111,51,0,112.0,18.956406,159.9976,-0.000744267,9.417621e-05,6.248535,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.531442e-06,0.0,0.0,10.0
40,4,0,125.0,12.911886,306.3557,0.00811691,0.00023230076,5.959699,398.72296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.263322e-05,0.0,0.0,10.0
98,101,0,129.0,16.110407,60.651966,0.003372696,0.0024167656,5.7286625,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660183,1.00506195e-05,0.0,0.0,10.0
58,8,0,136.0,13.495572,153.70955,0.012161007,0.0003144194,5.913881,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
61,26,0,58.0,15.3403015,238.9336,-0.0002989298,-0.0005269232,6.47334,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66016,1.058233e-05,0.0,0.0,10.0
88,106,0,66.0,12.614911,15.961245,0.0029887008,-0.00021647646,5.9837556,455.49002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
13,20,0,36.0,14.075517,225.565,-0.0004914876,-0.0019086789,6.5632844,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1569796e-05,0.0,0.0,10.0
103,122,0,113.0,13.530403,88.651665,0.0045301104,0.0009780736,5.911205,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660093,1.2025549e-05,0.0,0.0,10.0
94,46,0,93.0,14.595255,81.244385,-0.00056917116,-0.0013774467,6.525466,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
0,41,0,86.0,19.21514,95.59399,0.0055868514,-0.00080911134,5.540774,444.93347,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60265,8.265585e-06,0.0,0.0,0.0
43,5,0,129.0,19.61602,51.711155,0.0031065862,0.0006634035,5.5184565,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
92,61,0,104.0,13.355993,81.77287,-0.003814549,-7.711069e-05,7.534106,321.04715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
75,88,0,80.0,13.739821,354.74863,-0.0013455664,-0.0007515346,5.8952503,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
19,96,0,99.0,16.29436,194.4073,0.0039703106,0.00077750883,6.409827,264.90457,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660185,1.0012641e-05,0.0,0.0,10.0
40,5,0,134.0,17.37369,259.5732,0.004511252,0.0014759885,5.648698,398.72296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660221,9.253052e-06,0.0,0.0,10.0
117,64,0,74.0,14.10371,240.2768,0.003834246,0.00045692624,5.868053,264.90457,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
24,8,0,93.0,12.564944,315.34448,-0.0044769365,0.00042100964,5.987855,398.72296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660046,1.30130165e-05,0.0,0.0,10.0
52,87,0,95.0,12.862599,298.1095,0.00468108,0.00071788346,5.9636555,395.85654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660063,1.26712e-05,0.0,0.0,10.0
42,8,0,112.0,17.800175,189.02286,0.0035895281,-0.00021586313,5.6228538,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660225,9.139115e-06,0.0,0.0,10.0
117,3,0,68.0,12.312728,91.48656,0.001978834,-0.0003052728,6.008784,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3240891e-05,0.0,0.0,10.0
1,41,0,55.0,14.595255,98.7556,0.00044781098,-0.0011518232,5.832319,376.9046,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.11140425e-05,0.0,0.0,10.0
44,9,0,72.0,14.141596,128.99634,0.0024228,-0.0011983917,6.558406,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660112,1.1531817e-05,0.0,0.0,10.0
67,49,0,134.0,12.308846,63.82171,0.009097435,0.00039501672,6.009109,441.50763,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660036,1.3278868e-05,0.0,0.0,10.0
2,21,0,50.0,14.579188,57.02527,-0.0020565116,-0.0007234117,6.9320817,353.20612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660133,1.1152021e-05,0.0,0.0,10.0
101,107,0,48.0,13.880626,15.764323,0.0044580074,-0.0010847201,5.884649,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1835652e-05,0.0,0.0,10.0
45,72,0,92.0,15.781259,19.6658,0.0003649654,-0.00029328014,6.4435577,319.56577,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66017,1.0354454e-05,0.0,0.0,10.0
113,56,0,67.0,13.5448,72.208084,0.0015866128,2.5486097e-05,6.603248,125.634865,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60094,1.2025547e-05,0.0,0.0,30.0
25,92,0,128.0,14.043952,151.9859,0.006300035,0.0020469,5.8724747,441.50763,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660109,1.1683734e-05,0.0,0.0,10.0
99,120,0,72.0,12.594429,241.21454,-0.002343479,-0.00024918866,6.678581,251.26973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66005,1.2975035e-05,0.0,0.0,10.0
52,57,0,103.0,17.201485,96.30054,0.0015777517,-0.00025410007,5.6592903,598.0845,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660215,9.3669905e-06,0.0,0.0,10.0
72,94,0,116.0,17.656435,207.19339,0.0073995846,-0.0010787346,5.631503,279.5736,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660225,9.177093e-06,0.0,0.0,10.0
19,19,0,60.0,13.861642,135.34448,-0.0016046368,9.340713e-05,6.5792193,376.9046,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1797672e-05,0.0,0.0,10.0
63,44,0,105.0,15.05614,351.62866,0.005984898,0.0009460665,5.799797,176.60306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660147,1.0848185e-05,0.0,0.0,10.0
91,44,0,115.0,13.673119,63.75332,-0.008122237,0.00058219844,5.9003077,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660097,1.191161e-05,0.0,0.0,10.0
108,117,0,90.0,15.060638,86.38051,0.0028339752,0.0009363518,5.7994843,376.9046,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660154,1.0734249e-05,0.0,0.0,10.0
16,10,0,106.0,21.68222,272.44873,0.003726829,0.0006224063,5.4090886,282.27612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
24,88,0,110.0,19.619194,321.11145,0.0055458224,0.0004067628,5.518281,543.4406,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
80,61,0,107.0,18.705925,243.15836,0.0052960007,-0.000400836,6.262845,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.569423e-06,0.0,0.0,10.0
56,43,0,62.0,15.311613,293.1385,0.0022573997,-0.00020385049,5.7821574,197.92827,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66016,1.058233e-05,0.0,0.0,10.0
114,35,0,76.0,13.0139475,262.96378,-0.002970975,-4.4150394e-05,7.337845,398.72296,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66007,1.2519282e-05,0.0,0.0,10.0
8,66,0,82.0,15.558897,64.71805,0.002150016,-0.000516131,5.7653337,321.04715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660166,1.0430414e-05,0.0,0.0,10.0
19,5,0,99.0,13.43295,313.43472,0.011386029,0.00021270225,5.9187074,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
26,14,0,136.0,13.866869,19.873934,0.014646367,0.0015718306,5.88568,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660103,1.1835652e-05,0.0,0.0,10.0
101,109,0,84.0,13.158192,54.45714,0.0022229853,0.00067265576,5.9401345,199.36148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660074,1.2405345e-05,0.0,0.0,10.0
