row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
42,31,0,1.0,2.0278647,71.45123,-0.0027732016,-0.00024731786,9.439739,282.42664,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
104,83,0,7.0,0.90959716,44.810814,0.02182965,0.00047372095,8.632372,177.5631,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
49,9,0,7.0,2.72696,315.18918,0.014883852,-0.0001716443,7.5337596,478.54147,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
7,66,0,15.0,1.9616612,189.40115,-0.011761064,-0.00019487938,7.8635197,88.78155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
64,27,0,1.0,1.6344879,101.38291,-0.013245975,-2.629853e-06,9.144713,198.78535,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
98,2,0,1.0,1.935334,180.0,0.0037052704,-0.0,7.877042,199.57455,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
118,19,0,6.0,0.45482725,224.81082,0.017860623,1.6383428e-05,9.325519,198.78535,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,6.39434e-05,0.0,0.0,90.0
0,21,0,4.0,0.322675,0.0,-0.03334744,0.0002220097,9.668801,177.5631,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,0.0
98,37,0,1.0,2.0569837,308.8445,-0.0073710056,0.00029547038,7.816032,444.96884,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
16,62,0,2.0,0.64532954,0.0,-0.005557906,-0.0002854003,11.055096,198.78535,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
12,63,0,12.0,5.6728964,42.520855,0.0056293416,9.9563564e-05,6.798727,125.97271,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
40,19,0,1.0,2.5088177,50.008232,-0.008497927,0.00037126822,8.310398,280.93848,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
3,19,0,7.0,1.7272973,111.93218,0.013539306,0.00022324853,7.9908414,177.5631,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
93,50,0,7.0,2.642518,255.87448,0.004443195,-1.7207305e-05,7.5652604,125.97271,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
26,86,0,32.0,3.17133,23.82237,0.011235586,0.00047663812,7.3825293,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
17,36,0,1.0,2.320895,146.48434,-0.0055473363,-0.0004364093,9.081496,88.78155,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.72107,7.146333e-05,0.0,0.0,40.0
21,111,0,39.0,0.90959716,135.18918,0.03472899,0.0008029943,8.632372,266.34464,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
103,60,0,1.0,0.45482725,224.81082,-0.02778319,3.149649e-05,11.117278,452.81458,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
58,69,0,15.0,2.3466575,344.15427,0.00069244293,-9.157977e-05,8.377298,125.97271,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28699,7.081768e-05,0.0,0.0,50.0
124,58,0,6.0,1.935334,180.0,-0.0037052704,-0.00022164056,7.877042,125.97271,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
17,26,0,6.0,1.8775796,30.797085,0.004678078,9.855862e-05,7.907361,266.34464,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
15,53,0,5.0,2.5627255,90.0,0.0007086395,-3.12072e-05,9.541874,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
102,83,0,3.0,1.871758,58.86905,0.0013084763,-0.00054478506,8.603616,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
88,117,0,23.0,1.6444765,348.7626,-0.0047828294,0.00013963653,8.733152,177.5631,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
50,117,0,30.0,5.0139885,39.619595,-0.0007467974,-0.00037131197,7.6160607,88.78155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659132,3.3028165e-05,0.0,0.0,10.0
9,49,0,2.0,1.0142499,108.54875,-0.016818127,-0.00020671893,11.924645,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
102,74,0,2.0,1.3642526,224.81082,-0.003969027,-0.00021954867,9.613201,125.97271,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
19,28,0,1.0,0.7176964,243.2833,-0.020201815,0.00012783037,9.562506,198.78535,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010108727,0.0,0.0,90.0
13,28,0,7.0,1.871758,238.86906,0.0014507025,-1.7328612e-05,7.9104686,280.93848,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
38,8,0,3.0,0.45482725,224.81082,0.011907081,-9.493035e-05,9.325519,199.57455,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
13,108,0,19.0,3.2663198,258.6171,-0.0006622987,-0.00036607755,7.3529544,125.97271,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
38,30,0,1.0,2.738974,290.68076,-0.0030918508,0.00017777392,7.5293565,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
45,116,0,35.0,4.8979197,203.06192,0.0058877384,0.0005287986,6.9464517,88.78155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659092,3.3863715e-05,0.0,0.0,10.0
88,8,0,3.0,2.320895,33.51565,-0.0029824385,-0.000100064746,8.38835,503.89084,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
56,93,0,16.0,1.2904954,0.0,-0.006947383,-3.1693053e-05,8.282507,377.91812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
41,76,0,22.0,0.7205455,153.58598,0.0059889294,-4.400863e-05,8.8653965,251.94542,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
56,5,0,1.0,0.32055113,270.0,-0.0,-0.0001877973,10.368552,732.39764,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
47,96,0,13.0,5.3196697,155.12779,-0.0016810638,-0.0003740419,7.556559,88.78155,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29609,3.1129188e-05,0.0,0.0,50.0
