row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
118,92,0,95.0,3.4534714,112.015076,0.005302109,-9.8279525e-05,7.295017,319.84094,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
20,76,0,86.0,0.6410822,270.0,-0.0,-3.129515e-05,10.078776,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
57,14,0,94.0,3.187268,315.30862,0.005113406,9.519732e-05,7.375412,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658255,5.2093827e-05,0.0,0.0,10.0
39,39,0,73.0,1.6510831,11.191816,-0.0018391937,-0.00013734745,9.420195,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
66,14,0,73.0,1.0234604,18.250566,-0.001931449,-0.00025253755,8.512313,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
33,14,0,74.0,3.3760455,16.530119,0.0016872691,-7.194793e-05,7.317745,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
9,73,0,104.0,5.5008063,3.3304691,0.0011668154,0.00010796059,6.827635,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659256,3.0293644e-05,0.0,0.0,10.0
7,4,0,104.0,2.583074,97.20138,0.006530934,0.0002754415,7.5859504,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
95,113,0,100.0,3.854452,94.814995,0.0018723323,-0.00012258493,7.18487,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
98,38,0,82.0,0.64802545,0.0,-0.008302172,0.00012790652,8.969391,368.25,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
101,53,0,83.0,1.2958852,0.0,-0.0,-0.00019174935,8.276244,377.13794,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
8,117,0,115.0,4.5758057,38.987217,0.002567978,-0.00011325723,7.705844,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
7,10,0,98.0,1.9696324,189.36275,0.0057103313,-0.00035770328,7.8573675,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
14,2,0,77.0,4.0523715,71.37907,0.0018018534,-0.0007480347,7.827784,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29388,4.077596e-05,0.0,0.0,50.0
5,42,0,99.0,8.613712,274.2821,-0.00044497117,0.0003972816,6.3746796,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659771,1.905174e-05,0.0,0.0,10.0
57,115,0,89.0,1.6347543,258.57077,-0.007536492,-0.00032140836,9.989755,88.41216,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
45,18,0,68.0,2.1679628,26.318947,0.0008303808,0.00022190463,7.7613435,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
97,101,0,96.0,1.9696324,9.362734,0.007334822,0.0002549359,7.8573675,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
60,105,0,106.0,1.3349162,193.89171,-0.0029271585,0.00016402597,8.246559,279.88812,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
37,10,0,69.0,1.9496778,279.56293,-0.0023347405,-0.000362197,8.96617,364.7661,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
29,14,0,67.0,0.71830344,63.187244,-0.016255492,-0.00027042176,11.957462,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
93,53,0,85.0,0.32402313,180.0,0.016604343,6.396246e-05,9.662539,282.31073,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
31,96,0,82.0,0.6410822,90.0,0.0028582928,-0.00037554174,10.078776,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
60,122,0,89.0,0.7229609,26.318945,-0.004484057,-0.0003223609,10.24625,251.42531,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
118,73,0,83.0,1.0234604,341.74942,-0.010710764,-0.00022023592,9.898607,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
59,8,0,87.0,5.0009975,44.691372,-0.0057848636,-2.7540425e-06,7.6165743,377.13794,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.77374,3.31421e-05,0.0,0.0,40.0
99,51,0,81.0,0.6410822,270.0,-0.002858293,0.00015647573,9.673311,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
107,84,0,87.0,0.7229609,333.68106,0.014946858,5.592559e-07,8.859956,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
15,59,0,86.0,2.6683848,166.10829,-0.009374817,-0.000483549,10.19247,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
103,81,0,78.0,1.8738499,301.23676,-0.008633369,-0.00047550624,8.600404,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
65,52,0,96.0,1.3222916,255.81784,0.00048840564,0.00014443434,8.256064,282.31073,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
86,13,0,77.0,1.3222916,284.1822,0.006512073,-2.2365615e-05,8.256064,282.31073,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
94,60,0,86.0,1.9496778,260.43707,-0.0007359507,-9.929684e-05,7.8675585,502.85062,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
60,19,0,97.0,2.3557224,344.21692,0.009576565,0.0003312543,7.6781974,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
112,60,0,80.0,1.0146796,108.620926,-0.011712047,-7.696378e-05,10.130369,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
42,62,0,85.0,2.046268,18.250566,0.014398075,5.637625e-05,7.8191657,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
61,93,0,91.0,1.8738499,301.23676,-0.015580083,-0.00021530551,9.516695,88.41216,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5659,8.8402165e-05,0.0,0.0,30.0
73,39,0,83.0,0.6410822,90.0,-0.025724636,-0.00012518057,10.366459,199.4105,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
62,17,0,84.0,1.4456916,26.318945,0.015445087,-0.0003595134,8.859956,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
50,91,0,94.0,2.6037292,330.5203,-0.0054397443,-0.00022145585,8.96427,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
23,57,0,80.0,0.4557846,224.69138,-0.021874016,-4.9182727e-05,10.01447,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
64,50,0,92.0,2.9006488,276.4083,0.0020085538,-5.801121e-06,7.4698195,199.4105,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29018,5.687923e-05,0.0,0.0,50.0
40,51,0,83.0,1.8225619,315.30862,0.004971368,0.00028164053,7.935028,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28233,9.1098686e-05,0.0,0.0,50.0
92,11,0,75.0,1.7418325,21.58939,0.006727961,0.00026863517,7.980363,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
29,26,0,91.0,2.765491,54.169865,-0.0074253953,0.00042049075,7.5176134,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
37,43,0,81.0,1.4363811,63.187244,0.0015239518,0.0004023489,8.173272,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
72,33,0,93.0,1.6347543,281.42923,0.0075795576,0.0003514435,8.043844,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
76,53,0,94.0,0.71830344,63.187244,-0.009143714,4.929793e-05,8.86642,282.31073,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
68,106,0,116.0,1.613478,216.57407,0.015543122,0.00016420521,8.056952,446.84897,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
75,114,0,103.0,3.3760455,16.530119,-0.0039597186,-0.00017784868,8.010893,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29191,4.939729e-05,0.0,0.0,50.0
64,25,0,86.0,2.966313,49.093456,-0.004511222,1.2560556e-05,8.140542,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
82,25,0,74.0,0.4557846,224.69138,0.009942734,-0.00036145217,11.80623,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
69,21,0,76.0,1.0146796,71.37907,0.00270278,-0.0003913153,10.600372,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
66,48,0,92.0,0.71830344,296.81274,0.011175652,1.5705826e-05,8.86642,282.31073,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
124,47,0,86.0,1.4456916,206.31895,0.0004982288,-0.00013628439,8.166808,569.86084,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.00011521561,0.0,0.0,0.0
67,22,0,81.0,3.0414963,108.620926,0.00012012349,5.8018744e-05,7.422319,251.42531,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.74457,5.4334614e-05,0.0,0.0,40.0
11,82,0,104.0,1.4456916,26.318945,-0.016441546,-0.00024895853,9.776246,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
26,103,0,88.0,1.0146796,108.620926,0.00090092863,0.0003322887,8.520931,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
17,97,0,90.0,1.2820039,90.0,0.0014291464,-6.255503e-05,8.287017,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
55,97,0,103.0,2.5180275,140.4977,0.0054618493,-0.00017163719,7.611489,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
56,18,0,94.0,2.5180275,39.5023,-0.0033077148,0.00018100855,8.710101,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
49,37,0,74.0,0.9615732,90.0,-0.0076221144,-0.00021901456,9.267846,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
35,43,0,77.0,2.154008,243.18726,-0.0052491697,-5.626434e-05,8.460955,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65712,7.681844e-05,0.0,0.0,10.0
4,76,0,107.0,2.9006488,276.4083,0.0053330567,0.0002663234,7.4698195,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658033,5.6879242e-05,0.0,0.0,10.0
107,109,0,97.0,2.5131469,229.89058,0.0069027366,0.00070548884,7.6134315,265.23648,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657618,6.595632e-05,0.0,0.0,10.0
37,62,0,75.0,2.7326913,135.30861,0.0029828204,-0.0006145581,8.222711,125.712654,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57857,6.0753133e-05,0.0,0.0,30.0
70,76,0,91.0,1.3671231,135.30861,0.0013256978,0.00015739688,8.222711,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
69,10,0,71.0,0.4557846,44.691372,0.021874018,-0.00014337736,9.321322,125.712654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
111,33,0,87.0,2.7326913,44.691376,0.0046399427,0.0001590548,7.529563,265.23648,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
25,113,0,96.0,2.4621115,157.02406,0.008789664,0.00038108815,7.6339736,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
98,63,0,88.0,1.3349162,346.1083,0.009493487,-3.339245e-05,8.246559,199.4105,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
48,27,0,71.0,1.1594837,56.024452,0.013161245,-0.00010912411,8.387497,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
18,55,0,91.0,2.7326913,44.691376,0.003314245,3.494948e-05,7.529563,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
48,71,0,95.0,1.6086208,232.83339,0.0020340022,0.0007327183,8.059969,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
113,115,0,91.0,0.9615732,270.0,-0.013338698,6.25756e-05,9.267846,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
74,63,0,98.0,1.6510831,348.8082,0.007900172,0.00031014538,8.0339,198.12572,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
47,37,0,80.0,1.9496778,80.437065,0.00071057276,0.00019662156,8.96617,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
71,94,0,100.0,3.536458,95.250374,0.00093304674,6.2660515e-06,7.271212,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29253,4.6662768e-05,0.0,0.0,50.0
118,51,0,85.0,2.3557224,164.2169,0.0006183065,-0.0002161021,7.6781974,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
50,58,0,81.0,2.3180184,123.97553,0.0032601252,-0.0001615075,8.387497,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28684,7.146333e-05,0.0,0.0,50.0
72,26,0,81.0,2.583074,262.7986,-0.0038269744,7.578755e-05,8.279098,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7314,6.394341e-05,0.0,0.0,40.0
36,12,0,72.0,2.643176,284.1822,0.007407483,-0.0001482314,7.5629177,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7334,6.250019e-05,0.0,0.0,40.0
11,58,0,95.0,2.4621115,22.97593,-0.0041429787,-0.00010804005,8.327121,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
33,0,0,67.0,5.180165,356.46188,9.4048715e-05,0.00018113265,7.9866543,455.51147,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.77515,3.2154636e-05,0.0,0.0,40.0
119,49,0,87.0,1.0146796,108.620926,-0.0041442625,-8.3065526e-05,8.520931,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
16,26,0,75.0,1.4363811,116.812744,0.005841818,-0.00014293907,8.173272,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
114,31,0,79.0,1.3349162,13.891693,0.0010284609,-0.000119816825,10.038319,88.41216,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
14,60,0,90.0,3.187268,44.691372,-0.0042611714,-4.693103e-05,8.06856,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29128,5.209383e-05,0.0,0.0,50.0
15,82,0,98.0,4.2097063,81.16058,0.005153811,2.3784892e-06,7.096414,198.12572,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29424,3.92188e-05,0.0,0.0,50.0
55,111,0,88.0,0.97198635,180.0,0.0036898542,-0.00015984477,8.563926,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
107,36,0,78.0,1.3671231,315.30862,0.0033142443,-0.00017557555,8.915857,251.42531,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
47,91,0,104.0,1.4456916,206.31895,0.020427372,0.00046389818,8.166808,321.16895,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
81,17,0,74.0,1.4456916,333.68106,-0.003736715,6.362503e-05,8.859956,279.88812,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
59,111,0,93.0,2.7627008,339.64606,0.0030736153,-0.00043872127,7.5186243,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
54,57,0,81.0,0.64802545,180.0,0.0027673903,-9.5929885e-05,10.068004,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
17,110,0,91.0,0.4557846,135.30862,4.4106402e-10,-1.3633601e-06,9.321322,282.31073,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
120,83,0,86.0,1.6510831,191.19183,-0.0010867968,-0.00047639493,9.420195,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68024,0.00010108728,0.0,0.0,40.0
110,59,0,80.0,1.1594837,303.97556,-0.0027771436,-0.00032397718,11.095548,0.0,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54091,0.0001429026,0.0,0.0,30.0
52,33,0,71.0,0.4557846,44.691372,0.0019885465,7.7394856e-05,9.321322,199.4105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
76,41,0,88.0,0.32402313,180.0,-0.0,-6.396246e-05,10.355685,353.64865,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,30.0
30,77,0,76.0,1.6347543,281.42923,-0.0015072982,-0.00048986444,10.34643,279.88812,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
119,106,0,94.0,0.9115114,315.30862,-0.001988547,-9.353035e-05,9.321322,125.712654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
63,41,0,90.0,2.7404017,290.75983,0.0007394191,-6.23887e-05,7.526741,398.821,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
68,6,0,71.0,3.2668517,258.57077,0.0032729907,-0.00030779134,7.3506975,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7498,5.0536673e-05,0.0,0.0,40.0
49,55,0,81.0,3.0677729,341.74942,-0.0008779316,-5.072297e-05,7.4137006,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
35,95,0,86.0,2.9006488,263.5917,-0.0016853383,-7.2195675e-05,8.568432,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7411,5.687923e-05,0.0,0.0,40.0
63,96,0,105.0,1.883367,329.30786,0.00047864887,0.00026417783,7.9021873,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
111,25,0,87.0,0.4557846,315.30862,0.08948462,1.4197867e-05,9.321322,279.88812,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
29,70,0,75.0,2.028723,71.37907,-0.011621954,-0.00050260144,10.130369,279.88812,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
17,65,0,95.0,2.5895467,239.9885,0.0045449883,0.00014104936,8.276591,198.12572,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
52,94,0,99.0,1.6347543,258.57077,-0.005813866,-0.00017884902,9.430139,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
67,53,0,98.0,0.9115114,315.30862,-0.0009942738,-1.8883475e-05,8.628176,480.56305,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
102,80,0,80.0,2.7404017,69.24019,0.004107883,-0.00044142586,7.526741,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
74,113,0,101.0,1.7283053,67.98491,-0.010895741,-0.00033831978,9.597602,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
30,37,0,87.0,1.4456916,206.31895,-0.008719,-0.00015746176,9.776246,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
92,21,0,81.0,2.3557224,344.21692,0.0035948064,0.00048372513,7.6781974,125.712654,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
64,3,0,70.0,1.3671231,44.691376,-0.002651396,-6.187477e-05,8.222711,125.712654,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
54,23,0,88.0,8.156493,227.87292,-0.0044330196,-6.553707e-05,7.123154,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29858,2.0229096e-05,0.0,0.0,50.0
69,93,0,105.0,3.2368178,0.0,0.00885565,9.548981e-05,7.3599534,368.25,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291405,5.156211e-05,0.0,0.0,50.0
115,36,0,88.0,1.9696324,189.36275,0.0068179374,0.00043094956,7.8573675,88.41216,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
44,73,0,83.0,2.3342967,106.10919,0.00020690972,5.5392993e-05,7.6873446,125.712654,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28699,7.081768e-05,0.0,0.0,50.0
22,1,0,84.0,3.9346209,189.36275,0.0038027852,0.00033690504,7.1642203,198.12572,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
90,69,0,84.0,2.3276322,33.40577,0.0077514965,-0.00031565755,7.6902065,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
11,38,0,86.0,4.5758057,321.0128,0.002333638,-2.3222254e-05,7.705844,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65898,3.6294394e-05,0.0,0.0,10.0
43,123,0,93.0,0.9115114,44.691372,0.001988547,-0.00022072403,8.628176,530.47296,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
20,100,0,85.0,2.643176,75.81782,-0.0008547095,-0.00046192648,8.256064,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
48,90,0,103.0,2.5895467,59.988495,0.012141611,0.0004945592,7.5834446,199.4105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
83,64,0,92.0,0.4557846,135.30862,0.021874018,0.000115187264,9.321322,251.42531,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
54,34,0,67.0,1.3671231,315.30862,-0.0019885465,-0.00029864392,8.915857,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
104,13,0,75.0,2.3342967,286.1092,-0.002128215,-0.00016324712,7.6873446,377.13794,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
26,24,0,93.0,2.3180184,303.97556,0.008814412,0.0003065851,7.6943502,396.25143,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
5,57,0,103.0,3.574035,185.13908,-0.00066967204,7.405821e-05,8.870053,176.82433,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
0,63,0,109.0,2.046268,18.250566,0.004916415,-0.00017804604,7.8191657,251.42531,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
72,83,0,92.0,1.0234604,18.250566,-0.0149248345,4.885997e-05,9.898607,176.82433,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
8,99,0,90.0,2.98318,12.398729,-0.0038903488,-0.00020809779,8.134862,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
6,117,0,117.0,3.8954957,355.28717,0.0039981524,0.00039120903,7.1742454,455.51147,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65868,4.2826858e-05,0.0,0.0,10.0
